chr,start,end,Dm,segregation_site,theta_pi,theta_s,geneid
4,1,4690,-2.53903579671754,943,0.0315939720559983,0.0971395294903687,largedata/Dm/region_CHH/chh_input/4_128400001_chh.out
4,1,7158,-2.320301455378,1400,0.0365070084337308,0.09514813973542,largedata/Dm/region_CHH/chh_input/4_128500001_chh.out
4,1,4841,-2.56417912451348,867,0.0272074751519606,0.0854358268727091,largedata/Dm/region_CHH/chh_input/4_128600001_chh.out
4,1,5302,-2.62065469647817,989,0.0267821092938526,0.0882207760349921,largedata/Dm/region_CHH/chh_input/4_128700001_chh.out
4,1,7350,-2.52965957532396,1343,0.0290420249508332,0.0885307586955946,largedata/Dm/region_CHH/chh_input/4_128800001_chh.out
4,1,5465,-2.43535531701646,949,0.029665792077965,0.084085485808379,largedata/Dm/region_CHH/chh_input/4_128900001_chh.out
4,1,2744,-2.57517315962115,472,0.0261129306418795,0.0830063076081028,largedata/Dm/region_CHH/chh_input/4_129000001_chh.out
4,1,7627,-2.48226784036047,1086,0.0235415726612734,0.0691448834902529,largedata/Dm/region_CHH/chh_input/4_12900001_chh.out
4,1,4791,-2.44012698765969,1051,0.0373380482223556,0.106184851859298,largedata/Dm/region_CHH/chh_input/4_129100001_chh.out
4,1,3669,-2.49241836249253,724,0.0325242806686735,0.0964141474725117,largedata/Dm/region_CHH/chh_input/4_129200001_chh.out
4,1,4995,-2.58443378901693,1026,0.0308612812322083,0.0985175236230392,largedata/Dm/region_CHH/chh_input/4_129300001_chh.out
4,1,5254,-2.43729879105521,1024,0.032866090316304,0.093276797303091,largedata/Dm/region_CHH/chh_input/4_129400001_chh.out
4,1,6029,-2.52028111734986,1235,0.032750480782906,0.0991022747314828,largedata/Dm/region_CHH/chh_input/4_129500001_chh.out
4,1,5889,-2.37826414368395,1374,0.0411435513561345,0.111722002760241,largedata/Dm/region_CHH/chh_input/4_129600001_chh.out
4,1,5078,-2.55860055568186,850,0.0260252002498125,0.0813449191902398,largedata/Dm/region_CHH/chh_input/4_129700001_chh.out
4,1,7701,-2.46634333736372,1363,0.0297506922393562,0.0862644820693138,largedata/Dm/region_CHH/chh_input/4_129800001_chh.out
4,1,6742,-2.43985133659064,1261,0.0322913561218165,0.0917721937910308,largedata/Dm/region_CHH/chh_input/4_129900001_chh.out
4,1,4515,-2.66907805734872,803,0.0244417270162058,0.0841462374462067,largedata/Dm/region_CHH/chh_input/4_130000001_chh.out
4,1,7850,-2.56857368109335,1385,0.0271761584236939,0.0855321503876388,largedata/Dm/region_CHH/chh_input/4_13000001_chh.out
4,1,2682,-2.68050370219608,506,0.0256579058959372,0.0895043499885137,largedata/Dm/region_CHH/chh_input/4_1300001_chh.out
4,1,3155,-2.55761881082613,658,0.0321794565281435,0.100607732704363,largedata/Dm/region_CHH/chh_input/4_130100001_chh.out
4,1,4000,-2.56071337197912,859,0.0318337690352595,0.0996881715833177,largedata/Dm/region_CHH/chh_input/4_130200001_chh.out
4,1,5618,-2.45079923404265,1020,0.0306287852000916,0.0878197081225675,largedata/Dm/region_CHH/chh_input/4_130300001_chh.out
4,1,6831,-2.55699571674672,1288,0.0290507680698347,0.0905726860175154,largedata/Dm/region_CHH/chh_input/4_130400001_chh.out
4,1,4427,-2.49533859317529,905,0.0327063776152318,0.0971106138764296,largedata/Dm/region_CHH/chh_input/4_130500001_chh.out
4,1,5162,-2.56293708311085,1156,0.0342589483224748,0.107368743501424,largedata/Dm/region_CHH/chh_input/4_130600001_chh.out
4,1,5038,-2.43770853042333,1096,0.0372417327921819,0.105705791690665,largedata/Dm/region_CHH/chh_input/4_130700001_chh.out
4,1,3397,-2.39948973905491,772,0.0396848207555561,0.109593560682989,largedata/Dm/region_CHH/chh_input/4_130800001_chh.out
4,1,4367,-2.53228909733004,822,0.0294370029977786,0.0900565221838809,largedata/Dm/region_CHH/chh_input/4_130900001_chh.out
4,1,7370,-2.46150493539444,1238,0.028722973741626,0.0829895479837014,largedata/Dm/region_CHH/chh_input/4_131000001_chh.out
4,1,4011,-2.66515178223962,659,0.0223622415534967,0.0767916202404476,largedata/Dm/region_CHH/chh_input/4_13100001_chh.out
4,1,11079,-2.47402248408019,2121,0.032020023604806,0.0933295774468363,largedata/Dm/region_CHH/chh_input/4_131100001_chh.out
4,1,9212,-2.52868983562702,1794,0.0304461875278836,0.0926897981363625,largedata/Dm/region_CHH/chh_input/4_131200001_chh.out
4,1,9225,-2.51655656622201,1719,0.0301529120361709,0.0909079551598864,largedata/Dm/region_CHH/chh_input/4_131300001_chh.out
4,1,7718,-2.46857103448235,1420,0.0310288282199383,0.0901170598745535,largedata/Dm/region_CHH/chh_input/4_131400001_chh.out
4,1,3072,-2.56137892343554,602,0.0300926050404832,0.0944201814633048,largedata/Dm/region_CHH/chh_input/4_131500001_chh.out
4,1,8099,-2.4647750027001,1633,0.0340831162808279,0.0986741908561681,largedata/Dm/region_CHH/chh_input/4_131600001_chh.out
4,1,5551,-2.55018669762492,1098,0.0307860447003926,0.0954825316884308,largedata/Dm/region_CHH/chh_input/4_131700001_chh.out
4,1,8746,-2.51665482886679,1771,0.0323751537390862,0.0976125631492328,largedata/Dm/region_CHH/chh_input/4_131800001_chh.out
4,1,4099,-2.58698185081205,795,0.0285993138734132,0.0915834443696186,largedata/Dm/region_CHH/chh_input/4_131900001_chh.out
4,1,3846,-2.43323814292224,771,0.035517519474372,0.100564156276854,largedata/Dm/region_CHH/chh_input/4_132000001_chh.out
4,1,2722,-2.61531999453529,579,0.0300418148845782,0.0987472326102734,largedata/Dm/region_CHH/chh_input/4_13200001_chh.out
4,1,3831,-2.58371388794271,718,0.0274219249354779,0.0876118509003483,largedata/Dm/region_CHH/chh_input/4_132100001_chh.out
4,1,4034,-2.68612815614492,678,0.0225347482574439,0.0788810713117461,largedata/Dm/region_CHH/chh_input/4_132200001_chh.out
4,1,4511,-2.62364097655785,833,0.0267981141105722,0.0885569493814876,largedata/Dm/region_CHH/chh_input/4_132300001_chh.out
4,1,5098,-2.62568172698479,904,0.0257438106596164,0.085198029861241,largedata/Dm/region_CHH/chh_input/4_132400001_chh.out
4,1,2752,-2.16820897073813,535,0.0395228193151949,0.0934104927373968,largedata/Dm/region_CHH/chh_input/4_132500001_chh.out
4,1,2105,-2.49624709861196,475,0.0353908905100559,0.105473144506889,largedata/Dm/region_CHH/chh_input/4_132600001_chh.out
4,1,5162,-2.61940671654381,985,0.0276196144340952,0.0908793426462345,largedata/Dm/region_CHH/chh_input/4_132700001_chh.out
4,1,5222,-2.45648274133693,971,0.0316657058668834,0.0911964035510425,largedata/Dm/region_CHH/chh_input/4_132800001_chh.out
4,1,2545,-2.41414073858066,502,0.0338656117360551,0.0947134652435105,largedata/Dm/region_CHH/chh_input/4_132900001_chh.out
4,1,4021,-2.70836577171092,736,0.0239952983027865,0.0857317749854381,largedata/Dm/region_CHH/chh_input/4_133000001_chh.out
4,1,2709,-2.57625633543996,567,0.0316471183453936,0.100580127151152,largedata/Dm/region_CHH/chh_input/4_13300001_chh.out
4,1,6308,-2.49376853251584,1164,0.0299650701541458,0.0887951265695191,largedata/Dm/region_CHH/chh_input/4_133100001_chh.out
4,1,7084,-2.55596867848789,1608,0.0354670143079197,0.110427633490878,largedata/Dm/region_CHH/chh_input/4_133200001_chh.out
4,1,4085,-2.58137751029438,741,0.0267844935756589,0.0853910705294919,largedata/Dm/region_CHH/chh_input/4_133300001_chh.out
4,1,7652,-2.521647780295,1328,0.0275380136134057,0.0834084460402503,largedata/Dm/region_CHH/chh_input/4_133400001_chh.out
4,1,4391,-2.54803832765637,792,0.0280539191959791,0.0869484859220335,largedata/Dm/region_CHH/chh_input/4_133500001_chh.out
4,1,8274,-2.5588356448844,1420,0.0267170626003839,0.0834032162261168,largedata/Dm/region_CHH/chh_input/4_133600001_chh.out
4,1,10362,-2.54173616468869,1796,0.0272635551424493,0.0838829232296681,largedata/Dm/region_CHH/chh_input/4_133700001_chh.out
4,1,8442,-2.57350621867942,1545,0.0280320548387497,0.0885708928529459,largedata/Dm/region_CHH/chh_input/4_133800001_chh.out
4,1,3348,-2.65614372724473,537,0.0214922531193494,0.073303820492336,largedata/Dm/region_CHH/chh_input/4_133900001_chh.out
4,1,3490,-2.63341394054917,774,0.0307516533961317,0.102550365409638,largedata/Dm/region_CHH/chh_input/4_134000001_chh.out
4,1,3156,-2.48861391132343,688,0.0362713289466328,0.10721916472028,largedata/Dm/region_CHH/chh_input/4_13400001_chh.out
4,1,2932,-2.66568474650356,576,0.0271923131345793,0.0934873361993202,largedata/Dm/region_CHH/chh_input/4_134100001_chh.out
4,1,10073,-2.53485752747348,1718,0.026792915989728,0.0819813229367765,largedata/Dm/region_CHH/chh_input/4_134200001_chh.out
4,1,8066,-2.37459119935896,1182,0.0258790554682471,0.0701076411724602,largedata/Dm/region_CHH/chh_input/4_134300001_chh.out
4,1,4777,-2.70054123323497,779,0.02215407146373,0.0785364359568824,largedata/Dm/region_CHH/chh_input/4_134400001_chh.out
4,1,6856,-2.4257562169735,1444,0.0362667862639403,0.101961113938074,largedata/Dm/region_CHH/chh_input/4_134500001_chh.out
4,1,9927,-2.52411175619625,1666,0.0268401599095123,0.0814180181962357,largedata/Dm/region_CHH/chh_input/4_134600001_chh.out
4,1,6393,-2.58196049205874,1095,0.0258576394787722,0.0823550182713741,largedata/Dm/region_CHH/chh_input/4_134700001_chh.out
4,1,8630,-2.54328563593913,1753,0.0323832930378319,0.0997629346620332,largedata/Dm/region_CHH/chh_input/4_134800001_chh.out
4,1,14054,-2.50888001833951,2459,0.0282795646495949,0.0846974464641769,largedata/Dm/region_CHH/chh_input/4_134900001_chh.out
4,1,3491,-2.44477037969446,588,0.0292935508581479,0.0837585066417781,largedata/Dm/region_CHH/chh_input/4_135000001_chh.out
4,1,817,-2.52481669225523,156,0.0312258094658284,0.0963436187241337,largedata/Dm/region_CHH/chh_input/4_13500001_chh.out
4,1,4885,-2.5538739382096,1013,0.0325962085044149,0.101424562857457,largedata/Dm/region_CHH/chh_input/4_135100001_chh.out
4,1,4693,-2.52530309186751,880,0.02984917370144,0.0907763012795296,largedata/Dm/region_CHH/chh_input/4_135200001_chh.out
4,1,4024,-2.61375434403129,823,0.0293633224806412,0.0962107049342982,largedata/Dm/region_CHH/chh_input/4_135300001_chh.out
4,1,2383,-2.49179881295867,479,0.032956159406861,0.0978428021190495,largedata/Dm/region_CHH/chh_input/4_135400001_chh.out
4,1,3774,-2.40888959068778,899,0.0404950797701297,0.112561753229285,largedata/Dm/region_CHH/chh_input/4_135500001_chh.out
4,1,8963,-2.52238991826784,1693,0.0302148853588669,0.0915257100018363,largedata/Dm/region_CHH/chh_input/4_135600001_chh.out
4,1,4267,-2.48226191462392,868,0.0336382280653512,0.0988632491652128,largedata/Dm/region_CHH/chh_input/4_135700001_chh.out
4,1,7360,-2.57396618551953,1425,0.0290769877337356,0.0919275224493103,largedata/Dm/region_CHH/chh_input/4_135800001_chh.out
4,1,5103,-2.57346134756015,999,0.0294793904746399,0.0932481319894033,largedata/Dm/region_CHH/chh_input/4_135900001_chh.out
4,1,5199,-2.65269956417269,608,0.0163879355951035,0.0556626045193898,largedata/Dm/region_CHH/chh_input/4_136000001_chh.out
4,1,1638,-2.62145391068241,343,0.0308444139771776,0.102301572385446,largedata/Dm/region_CHH/chh_input/4_13600001_chh.out
4,1,3249,-2.42352208838786,745,0.0390223085594618,0.109716004011373,largedata/Dm/region_CHH/chh_input/4_136100001_chh.out
4,1,2430,-2.64586524958849,532,0.0307650839400848,0.103941014532368,largedata/Dm/region_CHH/chh_input/4_136200001_chh.out
4,1,2175,-2.46858980105288,412,0.0312601203291701,0.0912276393184377,largedata/Dm/region_CHH/chh_input/4_136300001_chh.out
4,1,2326,-2.69012029408026,487,0.0285359980038401,0.100460948947469,largedata/Dm/region_CHH/chh_input/4_136400001_chh.out
4,1,1814,-2.67354075572448,384,0.02742053348951,0.0953038573060504,largedata/Dm/region_CHH/chh_input/4_136500001_chh.out
4,1,2726,-2.65672692876578,488,0.0241372154110692,0.0824207779418668,largedata/Dm/region_CHH/chh_input/4_136600001_chh.out
4,1,4688,-2.65459064334104,910,0.0269193306215019,0.0914174884092196,largedata/Dm/region_CHH/chh_input/4_136700001_chh.out
4,1,4128,-2.63431276460666,822,0.0279312427837503,0.0931895566641423,largedata/Dm/region_CHH/chh_input/4_136800001_chh.out
4,1,5689,-2.51609735331712,1031,0.0294082667596474,0.0887289923188497,largedata/Dm/region_CHH/chh_input/4_136900001_chh.out
4,1,5235,-2.65428962371492,1008,0.0267425115928785,0.0907575991276639,largedata/Dm/region_CHH/chh_input/4_137000001_chh.out
4,1,4589,-2.66391030691261,796,0.0240775478250239,0.0825035481687938,largedata/Dm/region_CHH/chh_input/4_13700001_chh.out
4,1,6610,-2.49780036527581,1293,0.031458603837316,0.0934961542075472,largedata/Dm/region_CHH/chh_input/4_137100001_chh.out
4,1,2809,-2.37211896562249,540,0.0347034618735453,0.0940723994077959,largedata/Dm/region_CHH/chh_input/4_137200001_chh.out
4,1,10137,-2.47802227096071,1611,0.0258965114115291,0.0757498143667601,largedata/Dm/region_CHH/chh_input/4_137300001_chh.out
4,1,10491,-2.5468682014382,1758,0.0260464068457457,0.0804795127169212,largedata/Dm/region_CHH/chh_input/4_137400001_chh.out
4,1,9413,-2.6138944613641,1381,0.0214041799256616,0.0700218430969429,largedata/Dm/region_CHH/chh_input/4_137500001_chh.out
4,1,5067,-2.36402622378209,1166,0.0413360887186603,0.111137413541887,largedata/Dm/region_CHH/chh_input/4_137600001_chh.out
4,1,3053,-2.61024798358319,608,0.0282039151471632,0.0922717483088336,largedata/Dm/region_CHH/chh_input/4_137700001_chh.out
4,1,2625,-2.44781218071209,575,0.0361199157097168,0.103551393529865,largedata/Dm/region_CHH/chh_input/4_137800001_chh.out
4,1,3004,-2.60484953636055,596,0.0295823391178641,0.0963146457400944,largedata/Dm/region_CHH/chh_input/4_137900001_chh.out
4,1,3936,-2.46627218649472,900,0.0378314253826561,0.109807190543881,largedata/Dm/region_CHH/chh_input/4_138000001_chh.out
4,1,6269,-2.29951203897713,1301,0.0394661705303384,0.101412880167366,largedata/Dm/region_CHH/chh_input/4_13800001_chh.out
4,1,3696,-2.58164464589085,632,0.0254402041611067,0.0811815834847984,largedata/Dm/region_CHH/chh_input/4_138100001_chh.out
4,1,2151,-2.48359634594958,444,0.0322940893363757,0.0953359399972566,largedata/Dm/region_CHH/chh_input/4_138200001_chh.out
4,1,2085,-2.49447626853136,454,0.0349747832239307,0.104101614241537,largedata/Dm/region_CHH/chh_input/4_138300001_chh.out
4,1,3176,-2.59031025680257,698,0.0326299711399682,0.104842689908365,largedata/Dm/region_CHH/chh_input/4_138400001_chh.out
4,1,2755,-2.52372317420428,586,0.0348417420267909,0.105986978085827,largedata/Dm/region_CHH/chh_input/4_138500001_chh.out
4,1,2329,-2.63278235423938,479,0.0288044273111493,0.0962643220356928,largedata/Dm/region_CHH/chh_input/4_138600001_chh.out
4,1,2130,-2.3401404111413,423,0.036922664999026,0.0979455591000589,largedata/Dm/region_CHH/chh_input/4_138700001_chh.out
4,1,1947,-2.64444154024299,407,0.0287090961995347,0.097084738962766,largedata/Dm/region_CHH/chh_input/4_138800001_chh.out
4,1,2445,-2.53127588692553,579,0.036397461098063,0.111439500862094,largedata/Dm/region_CHH/chh_input/4_138900001_chh.out
4,1,1831,-2.49430532791441,340,0.0294989646622683,0.0879848665278821,largedata/Dm/region_CHH/chh_input/4_139000001_chh.out
4,1,4293,-2.4445206212781,898,0.0348900332120124,0.0996016794279316,largedata/Dm/region_CHH/chh_input/4_13900001_chh.out
4,1,1302,-2.7474421366367,283,0.0260162260706904,0.097453292105156,largedata/Dm/region_CHH/chh_input/4_139100001_chh.out
4,1,2504,-2.6279651124566,547,0.0308725522127954,0.102640886183506,largedata/Dm/region_CHH/chh_input/4_139200001_chh.out
4,1,2295,-2.54406174962624,514,0.0346695591985639,0.107327313849698,largedata/Dm/region_CHH/chh_input/4_139300001_chh.out
4,1,1921,-2.65829185362858,381,0.0274930735246547,0.0941845747968617,largedata/Dm/region_CHH/chh_input/4_139400001_chh.out
4,1,1963,-2.434022079311,407,0.0350760402983943,0.0996949253514859,largedata/Dm/region_CHH/chh_input/4_139500001_chh.out
4,1,2521,-2.52597173776604,486,0.0296452473808545,0.090467929459965,largedata/Dm/region_CHH/chh_input/4_139600001_chh.out
4,1,3586,-2.5428932105454,690,0.0300860524827976,0.0929049227371199,largedata/Dm/region_CHH/chh_input/4_139700001_chh.out
4,1,3838,-2.56458209532026,738,0.0292008349390814,0.091783970101994,largedata/Dm/region_CHH/chh_input/4_139800001_chh.out
4,1,3821,-2.60551128591202,558,0.0212815414840465,0.0693631362967734,largedata/Dm/region_CHH/chh_input/4_139900001_chh.out
4,1,4052,-2.32722676849108,729,0.032685891139409,0.0857365026543334,largedata/Dm/region_CHH/chh_input/4_140000001_chh.out
4,1,3567,-2.58108240399968,646,0.0269420768147379,0.0859239609975175,largedata/Dm/region_CHH/chh_input/4_14000001_chh.out
4,1,3428,-2.38295545489136,555,0.0285343478010562,0.0779547608543546,largedata/Dm/region_CHH/chh_input/4_1400001_chh.out
4,1,4133,-2.52402231287326,825,0.0311962089126629,0.0948024161060309,largedata/Dm/region_CHH/chh_input/4_140100001_chh.out
4,1,2328,-2.72769018123047,452,0.0250231964214653,0.0913793669781988,largedata/Dm/region_CHH/chh_input/4_140200001_chh.out
4,1,4454,-2.59810412136403,778,0.0257693469670545,0.0833138964445252,largedata/Dm/region_CHH/chh_input/4_140300001_chh.out
4,1,5369,-2.49354618300433,1015,0.0314192293146082,0.0931154057736592,largedata/Dm/region_CHH/chh_input/4_140400001_chh.out
4,1,5879,-2.58295395126829,1190,0.0301615001153401,0.0961242857558622,largedata/Dm/region_CHH/chh_input/4_140500001_chh.out
4,1,7008,-2.57975716246498,1323,0.0289245344116054,0.0919028702919293,largedata/Dm/region_CHH/chh_input/4_140600001_chh.out
4,1,5226,-2.60715389569512,1003,0.027671960957761,0.0900853443623219,largedata/Dm/region_CHH/chh_input/4_140700001_chh.out
4,1,1910,-2.60749050466476,368,0.0281706070789195,0.0922517391346692,largedata/Dm/region_CHH/chh_input/4_140800001_chh.out
4,1,3344,-2.69108953722863,720,0.0283738498158598,0.0997558022304343,largedata/Dm/region_CHH/chh_input/4_140900001_chh.out
4,1,3856,-2.33551948781895,697,0.0335704169348397,0.0885738969999623,largedata/Dm/region_CHH/chh_input/4_141000001_chh.out
4,1,4145,-2.54421772477324,671,0.0252987287081431,0.0782163180486412,largedata/Dm/region_CHH/chh_input/4_14100001_chh.out
4,1,5214,-2.57158411171521,1001,0.029174904055525,0.0921368289621295,largedata/Dm/region_CHH/chh_input/4_141100001_chh.out
4,1,8251,-2.55427942095672,1598,0.0302859515172703,0.0941659165351778,largedata/Dm/region_CHH/chh_input/4_141200001_chh.out
4,1,7082,-2.44616275842274,1394,0.0340228011258109,0.0971354019574889,largedata/Dm/region_CHH/chh_input/4_141300001_chh.out
4,1,3775,-2.3993361246896,958,0.0433973628631858,0.119762686074071,largedata/Dm/region_CHH/chh_input/4_141400001_chh.out
4,1,5586,-2.58403250065277,1097,0.029382315568609,0.0937467443220883,largedata/Dm/region_CHH/chh_input/4_141500001_chh.out
4,1,3700,-2.54109508867641,781,0.032260386984149,0.0994313275564947,largedata/Dm/region_CHH/chh_input/4_141600001_chh.out
4,1,2184,-2.28605337789277,508,0.0443669250588043,0.113270577096676,largedata/Dm/region_CHH/chh_input/4_141700001_chh.out
4,1,5182,-2.47984119586577,1096,0.0337568310189615,0.098968293710202,largedata/Dm/region_CHH/chh_input/4_141800001_chh.out
4,1,4583,-2.58789127942947,933,0.0300379378057263,0.0962061913006391,largedata/Dm/region_CHH/chh_input/4_141900001_chh.out
4,1,3225,-2.5063386985685,724,0.036395217822689,0.109088220205892,largedata/Dm/region_CHH/chh_input/4_142000001_chh.out
4,1,2872,-2.56285448843056,612,0.0325305138064895,0.102189192652088,largedata/Dm/region_CHH/chh_input/4_14200001_chh.out
4,1,9564,-2.58263585344483,1307,0.0206935581790666,0.0659138487751581,largedata/Dm/region_CHH/chh_input/4_142100001_chh.out
4,1,6577,-2.63067169708343,1038,0.022524916638855,0.0748409278222278,largedata/Dm/region_CHH/chh_input/4_142200001_chh.out
4,1,6360,-2.41325117251849,1271,0.0348846165939397,0.0971906419364638,largedata/Dm/region_CHH/chh_input/4_142300001_chh.out
