chr,start,end,Dm,segregation_site,theta_pi,theta_s,geneid
5,1,614,-0.503231579074255,504,0.313107021038127,0.361535092569829,largedata/Dm/region_CHG/chg_input/5_178700001_chg.out
5,1,1143,-0.560903330962656,538,0.177249958991578,0.208350574065663,largedata/Dm/region_CHG/chg_input/5_178800001_chg.out
5,1,689,-0.000429705535575955,523,0.328693735658645,0.328731333568602,largedata/Dm/region_CHG/chg_input/5_178900001_chg.out
5,1,720,0.0547876985019477,414,0.253457787815017,0.249811976010576,largedata/Dm/region_CHG/chg_input/5_179000001_chg.out
5,1,1417,-0.277583376558976,963,0.275451360736609,0.297392325244195,largedata/Dm/region_CHG/chg_input/5_17900001_chg.out
5,1,726,-0.102786412098975,511,0.296307657185597,0.304642749011313,largedata/Dm/region_CHG/chg_input/5_179100001_chg.out
5,1,881,0.639250376234094,591,0.336841434131792,0.287876434330351,largedata/Dm/region_CHG/chg_input/5_179200001_chg.out
5,1,601,0.0263276616530221,482,0.354788201029335,0.352318792966687,largedata/Dm/region_CHG/chg_input/5_179300001_chg.out
5,1,479,-0.382812390212584,420,0.34795578356567,0.38746156543161,largedata/Dm/region_CHG/chg_input/5_179400001_chg.out
5,1,1028,0.54234033466361,785,0.37675670533399,0.329273731811033,largedata/Dm/region_CHG/chg_input/5_179500001_chg.out
5,1,871,-0.0464284894407672,611,0.302083068553295,0.305861051928503,largedata/Dm/region_CHG/chg_input/5_179600001_chg.out
5,1,1196,0.393816566607026,1009,0.398299600180863,0.360560761625109,largedata/Dm/region_CHG/chg_input/5_179700001_chg.out
5,1,832,-0.179641204833484,632,0.317599261082306,0.333538120755773,largedata/Dm/region_CHG/chg_input/5_179800001_chg.out
5,1,1439,-0.216188440489469,939,0.266759979031888,0.28302341656528,largedata/Dm/region_CHG/chg_input/5_179900001_chg.out
5,1,685,0.241317484093899,520,0.347758555818581,0.326769276039359,largedata/Dm/region_CHG/chg_input/5_180000001_chg.out
5,1,765,-0.141663926568604,533,0.2931998200064,0.304687374675583,largedata/Dm/region_CHG/chg_input/5_18000001_chg.out
5,1,1889,-0.760601948882581,559,0.108345282551433,0.135834496662601,largedata/Dm/region_CHG/chg_input/5_1800001_chg.out
5,1,950,0.205895879339309,701,0.336358908531498,0.318896221513837,largedata/Dm/region_CHG/chg_input/5_180100001_chg.out
5,1,838,-0.16180608377194,756,0.375043415812312,0.391905555463555,largedata/Dm/region_CHG/chg_input/5_180200001_chg.out
5,1,676,0.107852316338622,470,0.309378920667533,0.300742604453327,largedata/Dm/region_CHG/chg_input/5_180300001_chg.out
5,1,750,-0.274887180867827,535,0.285412904024556,0.30794230681729,largedata/Dm/region_CHG/chg_input/5_180400001_chg.out
5,1,356,0.0233396218180279,240,0.295162727337421,0.293333933536417,largedata/Dm/region_CHG/chg_input/5_180500001_chg.out
5,1,1193,-0.230440388691703,823,0.282556717692918,0.300997484155396,largedata/Dm/region_CHG/chg_input/5_180600001_chg.out
5,1,905,0.437175552443395,614,0.327161901180983,0.293074756865832,largedata/Dm/region_CHG/chg_input/5_180700001_chg.out
5,1,971,-0.655346386626647,548,0.206786959684403,0.250466780377247,largedata/Dm/region_CHG/chg_input/5_180800001_chg.out
5,1,576,-0.0554527612184232,390,0.288695714503795,0.293025201136213,largedata/Dm/region_CHG/chg_input/5_180900001_chg.out
5,1,823,0.710790185655718,709,0.434739925912231,0.365621479454199,largedata/Dm/region_CHG/chg_input/5_181000001_chg.out
5,1,912,-0.0626443157443226,695,0.324137158952439,0.329629140458456,largedata/Dm/region_CHG/chg_input/5_18100001_chg.out
5,1,927,-0.180849230257373,612,0.273182227230509,0.286990423130502,largedata/Dm/region_CHG/chg_input/5_181100001_chg.out
5,1,1269,-0.497484093951704,495,0.151145978015492,0.174216221921378,largedata/Dm/region_CHG/chg_input/5_181200001_chg.out
5,1,1011,-0.265044627858614,521,0.212643685736807,0.228782263236739,largedata/Dm/region_CHG/chg_input/5_181300001_chg.out
5,1,786,0.174158984892804,658,0.382216695552579,0.365294443082489,largedata/Dm/region_CHG/chg_input/5_181400001_chg.out
5,1,1114,-0.21631387598837,669,0.246055155940344,0.261076466605137,largedata/Dm/region_CHG/chg_input/5_181500001_chg.out
5,1,1440,-0.798251943908695,833,0.20387898636597,0.258798783110573,largedata/Dm/region_CHG/chg_input/5_181600001_chg.out
5,1,1761,-0.596959397387361,1601,0.332375255118553,0.395007577730961,largedata/Dm/region_CHG/chg_input/5_181700001_chg.out
5,1,970,0.334390538802507,511,0.246113103398108,0.225996624364854,largedata/Dm/region_CHG/chg_input/5_181800001_chg.out
5,1,718,-0.471615070017929,507,0.273609158007162,0.312885986313792,largedata/Dm/region_CHG/chg_input/5_181900001_chg.out
5,1,1214,-0.0495789937000895,873,0.306550627874484,0.31064492218226,largedata/Dm/region_CHG/chg_input/5_182000001_chg.out
5,1,638,-0.0774801426424055,484,0.322056393750336,0.328839560249808,largedata/Dm/region_CHG/chg_input/5_18200001_chg.out
5,1,1078,-0.0216761068941756,452,0.18250338497604,0.18356290967751,largedata/Dm/region_CHG/chg_input/5_182100001_chg.out
5,1,790,-0.0460901539924034,558,0.301285577376924,0.305026834416606,largedata/Dm/region_CHG/chg_input/5_182200001_chg.out
5,1,704,-0.39142777671132,597,0.332312363900928,0.370943117940827,largedata/Dm/region_CHG/chg_input/5_182300001_chg.out
5,1,1186,0.0125055004009857,680,0.24933392086941,0.248507345866579,largedata/Dm/region_CHG/chg_input/5_182400001_chg.out
5,1,1227,-0.447416537896068,533,0.171054783762995,0.19417494781836,largedata/Dm/region_CHG/chg_input/5_182500001_chg.out
5,1,743,0.55598391047669,631,0.415532729988851,0.361990129304959,largedata/Dm/region_CHG/chg_input/5_182600001_chg.out
5,1,1471,0.26406962958217,1083,0.339293955021736,0.31704534629625,largedata/Dm/region_CHG/chg_input/5_182700001_chg.out
5,1,996,-0.166984473208273,828,0.342899578287238,0.358829964496566,largedata/Dm/region_CHG/chg_input/5_182800001_chg.out
5,1,1452,-0.49781008134084,950,0.25118942376826,0.289492670059259,largedata/Dm/region_CHG/chg_input/5_182900001_chg.out
5,1,1088,-0.21704191322494,1004,0.379376524181846,0.402599734274762,largedata/Dm/region_CHG/chg_input/5_183000001_chg.out
5,1,1118,0.280048038723739,846,0.35150997318907,0.327152883933906,largedata/Dm/region_CHG/chg_input/5_18300001_chg.out
5,1,1358,-0.462170142455953,572,0.165177975684685,0.188337967494524,largedata/Dm/region_CHG/chg_input/5_183100001_chg.out
5,1,430,-0.486078592193055,288,0.257398887328529,0.295754708033819,largedata/Dm/region_CHG/chg_input/5_183200001_chg.out
5,1,955,0.50903226933256,493,0.24857765581009,0.2189105536568,largedata/Dm/region_CHG/chg_input/5_183300001_chg.out
5,1,755,0.0338350125390441,410,0.239483911581187,0.237344717811283,largedata/Dm/region_CHG/chg_input/5_183400001_chg.out
5,1,514,0.663336241042703,449,0.442709166959866,0.376245356354548,largedata/Dm/region_CHG/chg_input/5_183500001_chg.out
5,1,965,0.346466380504693,558,0.274083170528942,0.250946181299652,largedata/Dm/region_CHG/chg_input/5_183600001_chg.out
5,1,1365,0.414226279554989,975,0.339661826787255,0.305974828098765,largedata/Dm/region_CHG/chg_input/5_183700001_chg.out
5,1,973,0.129199552708147,698,0.320425518717967,0.309780789210899,largedata/Dm/region_CHG/chg_input/5_183800001_chg.out
5,1,71,2.11158303643476,68,0.66221068504282,0.420905918210039,largedata/Dm/region_CHG/chg_input/5_183900001_chg.out
5,1,988,-0.923882771547223,355,0.123764762226881,0.164188970193481,largedata/Dm/region_CHG/chg_input/5_184000001_chg.out
5,1,893,-0.259507516508098,621,0.286232663903908,0.307457930944174,largedata/Dm/region_CHG/chg_input/5_18400001_chg.out
5,1,494,0.374922389107615,431,0.409981865166513,0.372757550082853,largedata/Dm/region_CHG/chg_input/5_184100001_chg.out
5,1,824,-0.295479005383176,413,0.201327791410426,0.218527830305521,largedata/Dm/region_CHG/chg_input/5_184200001_chg.out
5,1,831,0.256524120305658,489,0.277005160628423,0.259298059215259,largedata/Dm/region_CHG/chg_input/5_184300001_chg.out
5,1,1385,-0.953868384719254,335,0.0833068003791295,0.111708612279754,largedata/Dm/region_CHG/chg_input/5_184400001_chg.out
5,1,702,0.06905543952741,498,0.312334692945466,0.306696653903053,largedata/Dm/region_CHG/chg_input/5_184500001_chg.out
5,1,598,0.028120927537644,482,0.349067742417324,0.346473705888035,largedata/Dm/region_CHG/chg_input/5_184600001_chg.out
5,1,3595,-0.554360416199325,2935,0.308958597683006,0.362277060644247,largedata/Dm/region_CHG/chg_input/5_184700001_chg.out
5,1,2624,-0.873302263077426,2320,0.302006618104425,0.393178307944455,largedata/Dm/region_CHG/chg_input/5_184800001_chg.out
5,1,2458,-0.702697027641589,2159,0.317385778212659,0.390193272488522,largedata/Dm/region_CHG/chg_input/5_184900001_chg.out
5,1,3457,-0.870975779051215,2974,0.296086570283265,0.38514360850619,largedata/Dm/region_CHG/chg_input/5_185000001_chg.out
5,1,903,-0.201856841372167,449,0.205026646877013,0.216673582819706,largedata/Dm/region_CHG/chg_input/5_18500001_chg.out
5,1,3517,-0.76025709897855,3089,0.31132143593418,0.390045727437602,largedata/Dm/region_CHG/chg_input/5_185100001_chg.out
5,1,4815,-0.975451606413408,4111,0.282178779108,0.380772173223911,largedata/Dm/region_CHG/chg_input/5_185200001_chg.out
5,1,2416,-1.00760523779193,2020,0.274460043356368,0.37472529563877,largedata/Dm/region_CHG/chg_input/5_185300001_chg.out
5,1,661,-0.260463079921423,360,0.224976852869999,0.241758589748946,largedata/Dm/region_CHG/chg_input/5_185400001_chg.out
5,1,996,0.0824187129127813,615,0.273026707373197,0.267168513804448,largedata/Dm/region_CHG/chg_input/5_185500001_chg.out
5,1,645,0.0554829213305816,385,0.264325312531357,0.260474598886516,largedata/Dm/region_CHG/chg_input/5_185600001_chg.out
5,1,1252,-0.226913978307728,940,0.307077025927723,0.326786713895433,largedata/Dm/region_CHG/chg_input/5_185700001_chg.out
5,1,875,-0.0553546092190796,767,0.37461808363913,0.380214460823847,largedata/Dm/region_CHG/chg_input/5_185800001_chg.out
5,1,985,-0.453245819099335,908,0.354217688543239,0.402739296888174,largedata/Dm/region_CHG/chg_input/5_185900001_chg.out
5,1,1878,-0.344985710792833,1484,0.313507875924389,0.345135857335781,largedata/Dm/region_CHG/chg_input/5_186000001_chg.out
5,1,776,-0.660420081580807,336,0.158640310817831,0.192538649957314,largedata/Dm/region_CHG/chg_input/5_18600001_chg.out
5,1,958,-0.6644537102498,643,0.244984848159268,0.297579931105729,largedata/Dm/region_CHG/chg_input/5_186100001_chg.out
5,1,1232,-0.0966130965239819,875,0.300589224736153,0.308512777804293,largedata/Dm/region_CHG/chg_input/5_186200001_chg.out
5,1,1108,0.086306299690631,1029,0.409768418308787,0.400580267282219,largedata/Dm/region_CHG/chg_input/5_186300001_chg.out
5,1,516,0.0113751670057148,405,0.343274443946532,0.342237359188528,largedata/Dm/region_CHG/chg_input/5_186400001_chg.out
5,1,756,0.571152670432306,517,0.336795071501093,0.292348534423881,largedata/Dm/region_CHG/chg_input/5_186500001_chg.out
5,1,587,-0.456672503579871,413,0.272440626087547,0.310170260377738,largedata/Dm/region_CHG/chg_input/5_186600001_chg.out
5,1,406,0.513950865135388,281,0.337493472685211,0.296784738908738,largedata/Dm/region_CHG/chg_input/5_186700001_chg.out
5,1,893,1.25526211919482,599,0.376892962332449,0.282527991075417,largedata/Dm/region_CHG/chg_input/5_186800001_chg.out
5,1,942,0.0598491997306089,480,0.22430679295056,0.220788712071944,largedata/Dm/region_CHG/chg_input/5_186900001_chg.out
5,1,1408,-0.550833939012714,634,0.171089224767096,0.200461620452851,largedata/Dm/region_CHG/chg_input/5_187000001_chg.out
5,1,964,0.748057511662963,636,0.337406860734255,0.281405513055893,largedata/Dm/region_CHG/chg_input/5_18700001_chg.out
5,1,1086,0.0275326815317944,820,0.332578533370527,0.330161770397846,largedata/Dm/region_CHG/chg_input/5_187100001_chg.out
5,1,956,0.234194998696488,819,0.394004992963773,0.370910172634238,largedata/Dm/region_CHG/chg_input/5_187200001_chg.out
5,1,1256,0.227456500143469,1180,0.446830624554126,0.421365656308998,largedata/Dm/region_CHG/chg_input/5_187300001_chg.out
5,1,1640,-0.276912823100923,1354,0.333111536348567,0.359562680990446,largedata/Dm/region_CHG/chg_input/5_187400001_chg.out
5,1,1939,0.0349880917493913,1663,0.373601906181984,0.37016199757892,largedata/Dm/region_CHG/chg_input/5_187500001_chg.out
5,1,1494,-0.0556130032324799,1022,0.294080814700066,0.298492480343226,largedata/Dm/region_CHG/chg_input/5_187600001_chg.out
5,1,1173,0.127657697663987,1026,0.388490813859073,0.375742912680197,largedata/Dm/region_CHG/chg_input/5_187700001_chg.out
5,1,1848,-0.142816541818682,1577,0.355229720230479,0.369236554563173,largedata/Dm/region_CHG/chg_input/5_187800001_chg.out
5,1,1658,0.0516625854831806,1449,0.380860187135198,0.375704086917758,largedata/Dm/region_CHG/chg_input/5_187900001_chg.out
5,1,1138,-0.310556361424954,984,0.344612677839743,0.375615890505987,largedata/Dm/region_CHG/chg_input/5_188000001_chg.out
5,1,1154,-0.0622817182656306,1050,0.386371356118142,0.392874085134016,largedata/Dm/region_CHG/chg_input/5_18800001_chg.out
5,1,1156,-0.320863860699636,529,0.185205951717682,0.202498147995959,largedata/Dm/region_CHG/chg_input/5_188100001_chg.out
5,1,979,-0.305712615040211,849,0.345900611921177,0.376500100645278,largedata/Dm/region_CHG/chg_input/5_188200001_chg.out
5,1,1541,0.133165603312284,1174,0.34056542857254,0.328926787404785,largedata/Dm/region_CHG/chg_input/5_188300001_chg.out
5,1,726,0.0862594606971441,402,0.247437293887652,0.24187897368942,largedata/Dm/region_CHG/chg_input/5_188400001_chg.out
5,1,539,-0.534171116107953,489,0.341064414937253,0.397604938430047,largedata/Dm/region_CHG/chg_input/5_188500001_chg.out
5,1,1259,-0.788301343570853,442,0.123667214902927,0.156523937316344,largedata/Dm/region_CHG/chg_input/5_188600001_chg.out
5,1,1601,-0.453489485923713,556,0.138271042101603,0.157245181638953,largedata/Dm/region_CHG/chg_input/5_188700001_chg.out
5,1,635,0.550495137719217,401,0.3127609917003,0.272757912139484,largedata/Dm/region_CHG/chg_input/5_188800001_chg.out
5,1,902,-0.654428317508828,383,0.160592275895718,0.194502208480523,largedata/Dm/region_CHG/chg_input/5_188900001_chg.out
5,1,1246,-0.463298467026485,613,0.189785302325245,0.216465349753618,largedata/Dm/region_CHG/chg_input/5_189000001_chg.out
5,1,790,0.134389363131462,620,0.34944842522229,0.33738578343721,largedata/Dm/region_CHG/chg_input/5_18900001_chg.out
5,1,557,-0.133048541486038,499,0.369977545101704,0.383563151964391,largedata/Dm/region_CHG/chg_input/5_189100001_chg.out
5,1,579,0.0244251472841124,485,0.367440314753797,0.365066447781148,largedata/Dm/region_CHG/chg_input/5_189200001_chg.out
5,1,1177,-0.230927205021359,800,0.278337958452232,0.296545364964348,largedata/Dm/region_CHG/chg_input/5_189300001_chg.out
5,1,733,-0.20714005963528,499,0.28433159734281,0.300923966146395,largedata/Dm/region_CHG/chg_input/5_189400001_chg.out
5,1,378,-0.193178442847592,344,0.373125195800506,0.393384561978108,largedata/Dm/region_CHG/chg_input/5_189500001_chg.out
5,1,693,0.234310712621568,650,0.426517302335611,0.401492398641893,largedata/Dm/region_CHG/chg_input/5_189600001_chg.out
5,1,1420,-0.235560278978225,909,0.263827963683293,0.281450819150362,largedata/Dm/region_CHG/chg_input/5_189700001_chg.out
5,1,1143,-0.304507879447058,669,0.237246101821106,0.258154408129085,largedata/Dm/region_CHG/chg_input/5_189800001_chg.out
5,1,628,0.44579216442154,497,0.376026561898931,0.3361338257139,largedata/Dm/region_CHG/chg_input/5_189900001_chg.out
5,1,518,-0.784939789670931,442,0.299146316872927,0.378199086336136,largedata/Dm/region_CHG/chg_input/5_190000001_chg.out
5,1,755,0.243245211011696,513,0.314694173842177,0.295557849831001,largedata/Dm/region_CHG/chg_input/5_19000001_chg.out
5,1,1743,-0.0499107892557224,1047,0.257360202887944,0.260819713955729,largedata/Dm/region_CHG/chg_input/5_1900001_chg.out
5,1,1264,-0.30124337479687,1120,0.354063667907167,0.384872133974246,largedata/Dm/region_CHG/chg_input/5_190100001_chg.out
5,1,587,0.304644213609749,394,0.316451486313088,0.292694862380061,largedata/Dm/region_CHG/chg_input/5_190200001_chg.out
5,1,287,-0.130004808658927,264,0.389810856211331,0.403825320080563,largedata/Dm/region_CHG/chg_input/5_190300001_chg.out
5,1,628,-0.727314517258638,501,0.27812581648605,0.344903734118963,largedata/Dm/region_CHG/chg_input/5_190400001_chg.out
5,1,915,0.193395341213964,573,0.286174813046992,0.272168785876774,largedata/Dm/region_CHG/chg_input/5_190500001_chg.out
5,1,785,-0.392020484467181,439,0.221604994045493,0.247436256920397,largedata/Dm/region_CHG/chg_input/5_190600001_chg.out
5,1,828,-0.646958550885815,512,0.223057296208,0.269459922234148,largedata/Dm/region_CHG/chg_input/5_190700001_chg.out
5,1,526,0.488245140873801,447,0.415146260710786,0.367378660358655,largedata/Dm/region_CHG/chg_input/5_190800001_chg.out
5,1,545,-0.410764773011691,372,0.267227005916565,0.300073282905842,largedata/Dm/region_CHG/chg_input/5_190900001_chg.out
5,1,1266,-0.278300146539909,734,0.235400486509231,0.254213920221082,largedata/Dm/region_CHG/chg_input/5_191000001_chg.out
5,1,846,-0.655590362095182,374,0.16222249216863,0.196559427456727,largedata/Dm/region_CHG/chg_input/5_19100001_chg.out
5,1,1074,-0.490990891979545,671,0.241221694773657,0.277453921468137,largedata/Dm/region_CHG/chg_input/5_191100001_chg.out
5,1,608,0.0964541273553196,531,0.387365368590119,0.377669947180178,largedata/Dm/region_CHG/chg_input/5_191200001_chg.out
5,1,769,0.0501013822395003,445,0.254644464058527,0.251291651154323,largedata/Dm/region_CHG/chg_input/5_191300001_chg.out
5,1,975,-0.347922624623353,663,0.27026653159011,0.29782822419709,largedata/Dm/region_CHG/chg_input/5_191400001_chg.out
5,1,689,0.272023883733437,445,0.297162726506624,0.277089044719678,largedata/Dm/region_CHG/chg_input/5_191500001_chg.out
5,1,587,-0.296383325829322,242,0.168069441732046,0.182516942718155,largedata/Dm/region_CHG/chg_input/5_191600001_chg.out
5,1,455,0.3979391955513,219,0.22983692180589,0.207739303654555,largedata/Dm/region_CHG/chg_input/5_191700001_chg.out
5,1,638,0.250435772437424,467,0.340089035279649,0.318829298786197,largedata/Dm/region_CHG/chg_input/5_191800001_chg.out
5,1,517,1.21951320827962,381,0.411170988651351,0.310316933011966,largedata/Dm/region_CHG/chg_input/5_191900001_chg.out
5,1,726,0.168545960796895,631,0.392426063522355,0.375585659658869,largedata/Dm/region_CHG/chg_input/5_192000001_chg.out
5,1,1763,0.211920855806774,1159,0.299463067246407,0.283498960637252,largedata/Dm/region_CHG/chg_input/5_19200001_chg.out
5,1,1049,0.197907204468096,721,0.311388848735267,0.295819219117292,largedata/Dm/region_CHG/chg_input/5_192100001_chg.out
5,1,837,-0.181519665941881,614,0.303991053457451,0.319416148042857,largedata/Dm/region_CHG/chg_input/5_192200001_chg.out
